0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.9870245586679289,1.0,0.6703792392938687,0.41020214957955115,0.2538842791112101,0.1614412206938798,0.08537060756251044,0.046388594976889234,0.021328729743275602,0.008297599821796514,0.00378682407974606,0.0012808375563846967,1.6706576822409088E-4,5.5688589408030296E-5,0.0,0.0,0.0,0.0,0.0,0.0,2,33
0.0,0.0,0.0,0.0,0.0,1.0,0.4,1.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6879119204541125,1.0,0.49784753704903045,0.1891881595489352,0.06659301306716446,0.03009638462417616,0.013791001561964266,0.006705017333993676,0.002361994742656863,0.001219094060726123,4.952569621699875E-4,1.904834469884567E-4,3.809668939769134E-5,2.666768257838394E-4,0.0,0.0,0.0,0.0,0.0,0.0,2,33
0.0,0.0,0.0,0.0,0.0,0.5,0.75,1.0,0.25,0.75,0.5,0.0,0.25,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517989052452569,1.0,0.7680820534622947,0.4241377477812616,0.19647127597385344,0.0868895148004464,0.034011797842376575,0.014880161556039752,0.004357761598554498,0.0014880161556039752,4.2514747302970716E-4,1.594303023861402E-4,1.0628686825742679E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,30
0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.2,0.0,0.2,0.0,0.4,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7705857019810508,1.0,0.5801464254952627,0.24965546942291128,0.10719207579672696,0.05482342807924203,0.028036175710594316,0.017140396210163653,0.007795004306632214,0.003962101636520241,0.0019810508182601205,7.321274763135229E-4,2.5839793281653745E-4,8.613264427217915E-5,0.0,0.0,0.0,0.0,0.0,0.0,2,31
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613013698630137,1.0,0.42886206428862067,0.12077851620778517,0.034992540349925404,0.012850942628509426,0.005662552556625526,0.0028482300284823005,0.0015936525159365251,8.137800081378001E-4,3.3907500339075E-4,1.0172250101722501E-4,1.69537501695375E-4,1.356300013563E-4,0.0,0.0,0.0,0.0,0.0,0.0,2,33
0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6412861332216171,1.0,0.4571638039379975,0.13437369082530373,0.037983521854489596,0.0112763580505516,0.004049713727133082,0.0012568077084206116,3.142019271051529E-4,1.3964530093562352E-4,1.0473397570171764E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,33
0.0,0.0,0.0,0.0,0.1,1.0,0.1,0.1,0.2,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7233170731707317,1.0,0.4876878048780488,0.19820487804878048,0.0798439024390244,0.03699512195121951,0.015765853658536586,0.010341463414634147,0.002575609756097561,0.0012097560975609756,6.634146341463414E-4,5.073170731707317E-4,1.5609756097560975E-4,2.3414634146341464E-4,0.0,0.0,0.0,0.0,0.0,0.0,2,37
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7542035682197408,1.0,0.6167800453514739,0.26774483378256964,0.09947375176485689,0.03850596842510589,0.016172506738544475,0.007401702819492577,0.00243871133359004,8.129037778633466E-4,2.994908655286014E-4,8.556881872245754E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,16
0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.2,0.6,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7728474486648453,1.0,0.6327663699656296,0.28196880232660615,0.11756411386269498,0.04481360712082489,0.020005287741253194,0.011016127610822244,0.003965805939896008,0.0016744513968449811,7.050321670926236E-4,3.965805939896008E-4,8.812902088657794E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,30
0.0,0.0,0.0,0.0,0.0,1.0,0.25,1.0,0.75,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6974571672222653,1.0,0.4423986355531437,0.19420110086053183,0.09609272036591984,0.051011706333824326,0.026474920536475696,0.01783083959996899,0.007364912008682844,0.0036049306147763393,0.002054422823474688,0.0011241181486936972,5.039150321730367E-4,2.325761686952477E-4,0.0,0.0,0.0,0.0,0.0,0.0,2,37
